timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
3.700000000000000000e+10,1.383564986148311959e+01,1.541998342113960030e+00,2.591034474556484779e-02,-5.550147021341873543e-01,2.655163124905763339e-01,-3.807349496128800692e-02,6.221579999999999888e-01,0.000000000000000000e+00,2.621247669509021994e-01
3.710000000000000000e+10,1.384912711193400270e+01,1.603630135818317370e+00,2.909595562552325793e-02,-5.480333851262103595e-01,3.466290979888150270e-01,5.291781664235769428e-02,6.416281116853127520e-01,0.000000000000000000e+00,2.635426473617553667e-01
3.720000000000000000e+10,1.386153806160845647e+01,1.670853394622257904e+00,1.327139728807434291e-02,-5.532693728821931334e-01,3.731320048794195543e-01,4.014257279586889993e-02,6.911574083411279323e-01,0.000000000000000000e+00,2.635426473617553667e-01
3.730000000000000000e+10,1.387225448248677040e+01,1.742613985535216736e+00,1.544709973584860140e-02,-5.532693728821931334e-01,3.866032378800117741e-01,5.235987755982899651e-03,7.404029075397068338e-01,0.000000000000000000e+00,2.635426473617553667e-01
3.740000000000000000e+10,1.388072487992256399e+01,1.818939445215369100e+00,2.391089740173963502e-02,-5.480333851262103595e-01,4.296146661023891311e-01,0.000000000000000000e+00,7.805234318272058491e-01,0.000000000000000000e+00,2.635426473617553667e-01
3.750000000000000000e+10,1.388646962051336153e+01,1.900552679813074741e+00,1.555662111556842947e-02,-5.484074397027287606e-01,4.557663829407267442e-01,1.595707421386940647e-02,8.242345114494630254e-01,0.000000000000000000e+00,2.635426473617553667e-01
3.760000000000000000e+10,1.388878718538255974e+01,1.984775409723066097e+00,2.056768976730271453e-02,-5.515240436301986904e-01,4.397303439909509559e-01,5.235987755982899651e-03,8.447844365476306905e-01,0.000000000000000000e+00,2.639493542959464034e-01
3.770000000000000000e+10,1.388736349772410961e+01,2.068688572969173300e+00,2.006448005930339118e-02,-5.532693728821931334e-01,4.073301273145581991e-01,-1.745329251994300057e-02,8.372856399207273537e-01,0.000000000000000000e+00,2.641881053365129350e-01
3.780000000000000000e+10,1.388230374498924213e+01,2.151713186499253805e+00,1.671831203725518758e-02,-5.550147021341873543e-01,3.945356405285165846e-01,-2.164766569258925674e-02,8.338200000000000056e-01,0.000000000000000000e+00,2.648341846466064631e-01
3.790000000000000000e+10,1.387372337428711511e+01,2.234561390556410121e+00,1.364489076941354136e-02,-5.550147021341873543e-01,3.978811967162405039e-01,-1.047197551196579930e-02,8.308908271478157026e-01,2.372149013326414237e-03,2.663087075101460699e-01
3.800000000000000000e+10,1.386198945662059501e+01,2.315710559051575412e+00,-5.633436190931684004e-03,-5.515240436301986904e-01,3.930042855823265291e-01,5.235987755982899651e-03,8.156371476943569121e-01,1.441639291675179263e-02,2.689080670846930587e-01
3.810000000000000000e+10,1.384748310237475444e+01,2.394489943597780002e+00,1.207812655248992686e-02,-5.497787143782044694e-01,3.747718005699486321e-01,1.745329251994300057e-02,7.989683697551205332e-01,2.641486554944744852e-02,2.717180856672762324e-01
3.820000000000000000e+10,1.383049358810859886e+01,2.470505244542616108e+00,7.850638648961310098e-03,-5.480333851262103595e-01,3.469969440686311302e-01,2.268928027592590282e-02,7.651439472132046671e-01,4.465196457378957373e-02,2.768793720594943664e-01
3.830000000000000000e+10,1.381167511138529136e+01,2.542401503971393861e+00,2.919248524352671681e-03,-5.462880558742159165e-01,3.438565061695015856e-01,1.745329251994300057e-02,7.399443893139234785e-01,7.089778010892346105e-02,2.828366572747805230e-01
3.840000000000000000e+10,1.379101127989435938e+01,2.611726739102687933e+00,-2.467752319739488064e-05,-5.462880558742159165e-01,3.378943427091244400e-01,1.047197551196579930e-02,7.204858242061881191e-01,8.460695887779674795e-02,2.867321138898275001e-01
3.850000000000000000e+10,1.376850563750374334e+01,2.679049586918488934e+00,-1.277433212221317903e-03,-5.462880558742159165e-01,3.279535731254158426e-01,5.235987755982899651e-03,7.059170337763864822e-01,9.630825349338482944e-02,2.876707961206385611e-01
3.860000000000000000e+10,1.374413077828874030e+01,2.744677659628435240e+00,-8.504843150261122767e-03,-5.445427266222216955e-01,3.085305007935185695e-01,5.235987755982899651e-03,6.993922413247606329e-01,1.356037132686465085e-01,2.909167536933029985e-01
3.870000000000000000e+10,1.371792041324457934e+01,2.808630950170082130e+00,-1.315113327992026467e-02,-5.462880558742159165e-01,2.952842877716763126e-01,0.000000000000000000e+00,6.897636917998395401e-01,2.254164188327637264e-01,2.958796047481984659e-01
3.880000000000000000e+10,1.368953754747735374e+01,2.871901844418526029e+00,7.557618017327339538e-03,-5.389346727333645948e-01,2.874441437239376729e-01,2.380547867454860939e-02,6.955132237157007902e-01,3.262134178534036866e-01,2.994881858938669983e-01
3.890000000000000000e+10,1.365777910921126725e+01,2.936985805413514505e+00,-5.859106433139134144e-03,-5.215479913480507435e-01,2.401642718987145875e-01,7.596552283048990661e-02,7.343556464131454353e-01,4.909113975852834599e-01,3.029876072293498090e-01
3.900000000000000000e+10,1.362142967272835925e+01,3.005781376875276578e+00,-7.669754992395338630e-03,-4.949531530160841131e-01,1.564973298531702472e-01,1.700728491174929302e-01,7.862541589635244632e-01,5.997568074844805697e-01,3.053830813497676600e-01
3.910000000000000000e+10,1.358024101873387224e+01,3.078601166824746826e+00,9.268733285580869202e-03,-4.398466505861724496e-01,8.750113108860337052e-02,3.289353662919035082e-01,8.508743176932942465e-01,6.106545906283221692e-01,3.054100036621093528e-01
3.920000000000000000e+10,1.353484999943461631e+01,3.155105982067999193e+00,1.632541575389579586e-02,-3.827191831796861732e-01,4.518133298350123644e-02,4.619458485456405805e-01,8.992408467716671572e-01,5.655262489184864627e-01,3.054100036621093528e-01
3.930000000000000000e+10,1.348692505542675946e+01,3.233656239941443022e+00,-6.562227839757182532e-04,-3.251098205925975759e-01,9.425611206464349495e-03,5.650080979244954671e-01,9.246923301116491967e-01,4.043833400768070407e-01,3.050227968625369157e-01
3.940000000000000000e+10,1.343811699558396278e+01,3.312595059784942730e+00,8.816383952786131795e-03,-2.783369610827519103e-01,2.461742346715074456e-03,5.378470507910567688e-01,9.312293200623640299e-01,2.735868974847038282e-01,3.043099830032214292e-01
3.950000000000000000e+10,1.338850641814134512e+01,3.392480484966966525e+00,7.956962001478933011e-03,-2.369080433978049960e-01,2.651783059189051495e-02,4.854950464444657832e-01,9.423300046998037693e-01,1.560012594636662475e-01,3.007655100810285309e-01
3.960000000000000000e+10,1.333859516867723372e+01,3.472770853388388979e+00,-3.417907484236649886e-03,-2.107446368433312234e-01,9.064983465943657337e-02,3.808910169028929538e-01,9.474047410721152529e-01,5.967980614461781963e-02,2.979136762881762213e-01
3.970000000000000000e+10,1.328854580985196243e+01,3.552859953251366498e+00,-3.664281029374673836e-04,-1.989675347273502926e-01,1.725296115084368753e-01,2.636069859825395101e-01,9.537534828687556088e-01,-3.161875781797791191e-02,2.951292041204921501e-01
3.980000000000000000e+10,1.323711142345378988e+01,3.633789278909446363e+00,-9.769789498128688549e-04,-2.007128639793445135e-01,2.033237625632446921e-01,1.203183213652406630e-01,9.559296802820199668e-01,-2.362983253063791894e-02,2.947620097911006765e-01
3.990000000000000000e+10,1.318519017389406045e+01,3.712925558188396646e+00,8.788937920631827855e-03,-2.059488517353273707e-01,1.850739261513843492e-01,1.557684996736524718e-02,9.357276516258818955e-01,1.772011964445310145e-02,2.977891364229109383e-01
4.000000000000000000e+10,1.313247779263524073e+01,3.790097557063213163e+00,-1.756070455140603791e-03,-2.094395102393160069e-01,1.692270571891567044e-01,-3.490658503988600114e-02,9.392433242439608421e-01,3.133760075851089316e-02,2.979152829980293293e-01
4.010000000000000000e+10,1.307817753100028035e+01,3.866456917562965057e+00,-8.636998353783302898e-03,-2.055403426679114631e-01,1.529349239071324251e-01,-1.581925625027925941e-02,9.351547993984847817e-01,-3.981593528585802150e-03,2.970705039381271728e-01
4.020000000000000000e+10,1.302373642010977406e+01,3.940245626588260386e+00,-2.752664934786425936e-03,-2.042035224833331497e-01,1.365561863201654735e-01,5.235987755982899651e-03,9.042866464267478310e-01,-8.534518247173851491e-02,2.945024639531660937e-01
4.030000000000000000e+10,1.297198636597175891e+01,4.008265551466990928e+00,3.803644466353076070e-03,-2.024581932313387067e-01,1.340003714998642959e-01,2.268928027592590282e-02,8.444254811375803138e-01,-1.050850170730742300e-01,2.955320502250421977e-01
4.040000000000000000e+10,1.292291844567176184e+01,4.071157353607704366e+00,1.156451573002257455e-02,-2.042035224833331497e-01,1.350222234555829848e-01,3.987826101634787263e-03,7.858843859537437693e-01,-9.804548046926700455e-02,2.958287906646728249e-01
4.050000000000000000e+10,1.287561893665756330e+01,4.130474001914627102e+00,-3.633135864457406709e-03,-2.059488517353273707e-01,1.397029003943283110e-01,-5.235987755982899651e-03,7.499291272039000367e-01,-8.847786641925105278e-02,2.964742484275367240e-01
4.060000000000000000e+10,1.282996455570334504e+01,4.186468740049553716e+00,-5.673967447190526175e-03,-2.076941809873218137e-01,1.385710108648565697e-01,-1.745329251994300057e-02,7.180512133618057735e-01,-9.706409244048067042e-02,2.964742374420166193e-01
4.070000000000000000e+10,1.278504655743564733e+01,4.240249741994650101e+00,1.498910565156505144e-03,-2.111848394913102001e-01,1.372245035802385493e-01,-2.268928027592590282e-02,6.907119399152880090e-01,-1.045800739422579201e-01,2.964742374420166193e-01
4.080000000000000000e+10,1.273971767284455936e+01,4.293144776768767379e+00,4.652580780167911087e-03,-2.129301687433046431e-01,1.516418450633378601e-01,-2.268928027592590282e-02,7.028690224955684851e-01,-9.979533045868857477e-02,2.964742374420166193e-01
4.090000000000000000e+10,1.269214685783748209e+01,4.347077178728913083e+00,2.246935968047653141e-03,-2.164208272472933070e-01,1.664603768100672565e-01,-2.792526803190880161e-02,7.282864801929712639e-01,-8.275079576022939531e-02,2.964742374420166193e-01
4.100000000000000000e+10,1.264264166681908819e+01,4.401568648797746341e+00,4.484473244675612341e-03,-2.199114857512817212e-01,1.727604826034424279e-01,-2.792526803190880161e-02,7.371881361399725829e-01,-7.346534519195446755e-02,2.964742374420166193e-01
4.110000000000000000e+10,1.259106145873746918e+01,4.456610653746403194e+00,1.995214897500168297e-03,-2.234021442552703574e-01,1.730031449602046079e-01,-3.490658503988600114e-02,7.633363405675140934e-01,-5.873879959240391191e-02,2.964742374420166193e-01
4.120000000000000000e+10,1.253602839008003755e+01,4.513260159372265434e+00,-2.466612449816265370e-03,-2.268928027592589936e-01,1.735938039596916782e-01,-3.490658503988600114e-02,7.987322121777394868e-01,-3.688107726642995965e-02,2.964742374420166193e-01
4.130000000000000000e+10,1.247841577308213168e+01,4.570485596940074835e+00,-1.047842745713575136e-02,-2.286381320112532145e-01,1.749602047340820532e-01,-2.792526803190880161e-02,8.172001698054375263e-01,-2.398248356261984890e-02,2.964742374420166193e-01
4.140000000000000000e+10,1.241778143840310200e+01,4.628684891677478319e+00,-9.550959009342841963e-03,-2.286381320112532145e-01,1.743652458881619904e-01,-1.745329251994300057e-02,8.441120479723701608e-01,-1.253977258286724517e-02,2.964742374420166193e-01
4.150000000000000000e+10,1.235358612195186900e+01,4.688019692537528371e+00,-3.132554096896889885e-03,-2.268928027592589936e-01,1.803478050607260075e-01,0.000000000000000000e+00,8.807957456964209397e-01,5.748639395842351785e-04,2.958287906646728249e-01
4.160000000000000000e+10,1.228716866872313851e+01,4.747168957216896246e+00,-8.312168631367040234e-03,-2.268928027592589936e-01,1.954913025546860250e-01,5.235987755982899651e-03,8.947529999999999095e-01,1.109085017544254002e-02,2.912873635716737297e-01
4.170000000000000000e+10,1.221862767450819121e+01,4.806128122052934160e+00,-6.457218833931397707e-03,-2.286381320112532145e-01,1.918964288737060042e-01,0.000000000000000000e+00,9.053755272458264836e-01,2.991602765993500723e-02,2.637535029938316011e-01
4.180000000000000000e+10,1.214852676266961318e+01,4.864240793371069849e+00,3.229844909542591361e-04,-2.303834612632476575e-01,1.874652033688354869e-01,-1.047197551196579930e-02,9.150041067391702088e-01,8.253218801787852443e-02,2.377322770463413670e-01
4.190000000000000000e+10,1.207683848839093876e+01,4.921382908072629014e+00,-2.287699838813156764e-02,-2.303834612632476575e-01,1.693196330271148908e-01,-1.047197551196579930e-02,9.155984999999998708e-01,1.109263877259774322e-01,2.324999620287653279e-01
4.200000000000000000e+10,1.200461192621577844e+01,4.976801862541526233e+00,-1.044658169279829608e-02,-2.268928027592589936e-01,1.482998937130519390e-01,5.235987755982899651e-03,9.050686628027486691e-01,1.001187340335608772e-01,2.315542565660771435e-01
4.210000000000000000e+10,1.193335115645328592e+01,5.029560540821304215e+00,-8.513755357764928380e-03,-2.199114857512817212e-01,1.386376219833221068e-01,3.490658503988600114e-02,8.785162921663229874e-01,7.727385847216054759e-02,2.302220244056372433e-01
4.220000000000000000e+10,1.186399211322982339e+01,5.079377738902584483e+00,-1.360742768425370237e-02,-2.129301687433046431e-01,1.310730350425176605e-01,5.759586531581190050e-02,8.482471939954522311e-01,4.956022652230148567e-02,2.244195011975813892e-01
4.230000000000000000e+10,1.179714932516410819e+01,5.126127520187489850e+00,3.469501091861180390e-03,-2.076941809873218137e-01,1.169642973025498828e-01,6.283185307179479928e-02,7.951953055966742845e-01,1.511459601998595137e-02,2.132603269837524684e-01
4.240000000000000000e+10,1.173675625521149790e+01,5.167314955686654443e+00,-1.125891104752650175e-02,-2.076941809873218137e-01,8.532837161856864083e-02,4.014257279586889993e-02,7.117755581129510123e-01,-6.303832705407349385e-03,2.043082540614785392e-01
4.250000000000000000e+10,1.168248761936245828e+01,5.203514983404513572e+00,-5.750710990519882285e-03,-2.076941809873218137e-01,8.290873565624688746e-02,1.745329251994300057e-02,6.367937173814829377e-01,-1.811318334586988973e-02,1.945690691573802589e-01
4.260000000000000000e+10,1.163173038530619685e+01,5.236701554561803640e+00,-5.679087300553023639e-03,-2.076941809873218137e-01,9.399835320019922502e-02,0.000000000000000000e+00,5.951094372645139297e-01,1.689513402921878280e-02,1.753023281308036252e-01
4.270000000000000000e+10,1.158431751964830703e+01,5.267149297817094400e+00,-5.005064531711792475e-04,-2.076941809873218137e-01,1.034328178263082543e-01,0.000000000000000000e+00,5.563118343046690173e-01,3.889100627433060564e-02,1.629345378936802313e-01
4.280000000000000000e+10,1.154021428890108503e+01,5.295046751459986822e+00,-1.428498253333668720e-02,-2.094395102393160069e-01,1.046188413430846897e-01,-5.235987755982899651e-03,5.111994545866470618e-01,7.358411404137954470e-02,1.365843708580600779e-01
4.290000000000000000e+10,1.149764966352105944e+01,5.321578096774968181e+00,-1.488974424733866680e-02,-2.076941809873218137e-01,8.685639566653517718e-02,0.000000000000000000e+00,5.007055489541301085e-01,1.006279946667263114e-01,8.896483441091217192e-02
4.300000000000000000e+10,1.145466072440292216e+01,5.347865672334375375e+00,-6.956538061440358835e-03,-2.059488517353273707e-01,6.497532420909937767e-02,5.235987755982899651e-03,5.048261655865696751e-01,1.047060884821063298e-01,2.388803927319024453e-02
4.310000000000000000e+10,1.141183033782834855e+01,5.373510250305575831e+00,-8.406770580499052514e-03,-1.989675347273502926e-01,4.762421325921541854e-02,3.490658503988600114e-02,4.931944296223254032e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.320000000000000000e+10,1.137051547663597617e+01,5.397800921861017009e+00,-5.387383157011318806e-03,-1.919862177193730202e-01,4.050821757744633295e-02,5.235987755982900171e-02,4.797636691592891967e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.330000000000000000e+10,1.132998470524030665e+01,5.421309175056340024e+00,-6.771530154842055407e-03,-1.862633927815246782e-01,2.913341521522554850e-02,6.477920179925654443e-02,4.666184999999999361e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.340000000000000000e+10,1.129177258461981914e+01,5.443285742866009969e+00,7.588523509708847842e-03,-1.815142422074073059e-01,-3.327508243148509515e-02,5.759586531581190050e-02,4.186705786887058856e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.350000000000000000e+10,1.128643055981371468e+01,5.446268024143480879e+00,-8.395272797733938433e-03,-1.867502299633901630e-01,-4.039132194244703794e-02,1.745329251994300057e-02,-4.677911797752812295e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.360000000000000000e+10,1.129746133346628945e+01,5.439045254342182112e+00,-5.221234865353290705e-03,-1.884955592153843562e-01,-3.175595283748118558e-02,-7.208982770100014204e-03,-1.707606144228845657e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.370000000000000000e+10,1.132283857678897121e+01,5.420954067481671856e+00,-3.328134268280683213e-03,-1.867502299633901630e-01,-2.325289621016139036e-03,-1.745329251994300057e-02,-3.322098777375592782e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.380000000000000000e+10,1.134973793793066932e+01,5.401499245158507101e+00,-1.181252015724985893e-02,-1.832595714594014991e-01,1.581030443796091131e-02,1.047197551196579930e-02,-3.303209999999999757e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.390000000000000000e+10,1.135321817633061237e+01,5.398889736453686972e+00,-1.504007296476983285e-03,-1.850049007113957200e-01,1.713092171578857459e-02,1.047197551196579930e-02,5.795419041599045307e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+10,1.134048504232381482e+01,5.407488862680848385e+00,-2.388946433569601527e-03,-1.815142422074073059e-01,2.362202211165686724e-02,1.745329251994300057e-02,1.571429999999999771e-01,6.030568127194297912e-01,0.000000000000000000e+00
4.410000000000000000e+10,1.132872912847264146e+01,5.415309486082267476e+00,-4.687162695886889704e-03,-1.797689129554128629e-01,8.866259092825130861e-03,1.047197551196579930e-02,1.330483194864479080e-01,0.000000000000000000e+00,-6.802480504371119507e-02
4.420000000000000000e+10,1.131569328730100388e+01,5.423924936391090412e+00,-1.912937044107265727e-02,-1.756581172026773496e-01,-6.550022492716151001e-02,3.040581702689629587e-02,1.573038093399318216e-01,6.266298101832292744e-01,-9.736394354617647351e-02
4.430000000000000000e+10,1.130532964746908497e+01,5.430847499672387002e+00,-2.198155476548505766e-02,-1.616772431913229002e-01,-5.913329604133469447e-02,6.538536204838273080e-02,9.697772654089466260e-02,2.995476764606277986e-01,-1.048152225918412839e-01
4.440000000000000000e+10,1.130529107868160921e+01,5.430841453688168841e+00,-1.701646343873733716e-02,-1.505136524365823791e-01,-1.712110553218000597e-01,9.715742405992403019e-02,-4.445891216700592619e-02,0.000000000000000000e+00,-1.056466605928209068e-01
4.450000000000000000e+10,1.130967955881948406e+01,5.427639831675310056e+00,-5.736015509738540130e-03,-1.214590652933525278e-01,-2.964625442037643194e-02,1.797689129554129184e-01,-5.582333930387498033e-02,0.000000000000000000e+00,-1.056466605928209068e-01
4.460000000000000000e+10,1.131550662246748118e+01,5.423155396573291931e+00,-1.937669378793864181e-02,-1.264132524490808596e-01,9.293966195665089025e-02,1.169262235011622325e-01,-6.451324230640702317e-02,0.000000000000000000e+00,-1.056466605928209068e-01
4.470000000000000000e+10,1.131729670610945071e+01,5.421761954168254682e+00,-1.125637641427723601e-02,-1.413716694115381978e-01,-4.413527189008040197e-02,2.995482269002396059e-02,-3.690962148091507522e-02,0.000000000000000000e+00,-1.056466605928209068e-01
4.480000000000000000e+10,1.133266161124323190e+01,5.410099431731484110e+00,-1.460099437553101509e-02,-1.354372602444117724e-01,-4.322186220542442725e-02,-4.537856055185180565e-02,-2.137013608572860823e-01,7.762023673497773224e-01,-1.056466605928209068e-01
4.490000000000000000e+10,1.134695703034283021e+01,5.399333283340024714e+00,-2.932787272610878383e-04,-1.308996938995725112e-01,-2.891569258533767395e-02,-1.496243867898481780e-02,-1.597597965075000792e-01,7.726252455554729615e-01,-1.075584341334901856e-01
4.500000000000000000e+10,1.135512901788576734e+01,5.393269446879627615e+00,-9.031864168572179344e-03,-1.154585683731073342e-01,-2.710212050936545713e-01,8.545986587852555383e-02,-9.927399161862844601e-02,0.000000000000000000e+00,-1.162650524027117188e-01
4.510000000000000000e+10,1.136735990205424685e+01,5.384088351240585268e+00,-1.408918036670114837e-02,-6.487455265847102970e-02,-2.170845783067633927e-01,2.343007288912104524e-01,-1.727449214479115924e-01,4.608325289662664193e-01,-1.281182247444528910e-01
4.520000000000000000e+10,1.138972312854195401e+01,5.366678754150100872e+00,-2.051852873745788064e-02,-6.353473358628267120e-02,8.480407705967810128e-02,2.240812807013076446e-01,-2.966438280637078706e-01,8.996384417087434082e-01,-1.316745203745078863e-01
4.530000000000000000e+10,1.141361641152065154e+01,5.347173446471895630e+00,-8.460556554613312893e-03,-8.203047484373214571e-02,-8.306400075901407276e-02,1.104027482567239565e-01,-3.158319194648971928e-01,9.104869894902721805e-01,-1.325512700610690653e-01
4.540000000000000000e+10,1.143954613755236061e+01,5.325029832571098076e+00,-7.716495919280953741e-03,-4.595171114335915019e-02,-3.494970237149707670e-01,6.270150416265402038e-02,-3.416853628578278568e-01,9.030542013887393749e-01,-1.335110328418477599e-01
4.550000000000000000e+10,1.146375253913369008e+01,5.303651849744269953e+00,4.314072004393779136e-03,4.134697634840166919e-02,-4.435949169774573986e-01,3.493849100541397967e-01,-3.119326247515011863e-01,9.053934198906020692e-01,-1.453191769867249739e-01
4.560000000000000000e+10,1.148659525385350832e+01,5.282973434628805087e+00,-3.977314747675457160e-03,1.276484642651244950e-01,-3.841901081247850458e-01,6.985966931037591587e-01,-3.103101599377944275e-01,8.976444799222409454e-01,-1.543946881009647942e-01
4.570000000000000000e+10,1.151015638450627954e+01,5.261157519631126434e+00,-8.887677666453834904e-03,1.976242916841948472e-01,-4.383164704076976670e-01,8.133234314293438239e-01,-3.249500066592817538e-01,8.687228789298337972e-01,-1.578261097272237179e-01
4.580000000000000000e+10,1.152407424247287793e+01,5.247796691851215556e+00,-2.723993423601418339e-03,2.806678543147601013e-01,-4.556222649898478139e-01,7.958701389094008372e-01,-1.508632721107864560e-01,4.030827108898397126e-01,-1.578261097272237179e-01
4.590000000000000000e+10,1.154492426520492998e+01,5.225035162976155334e+00,6.361593121473006589e-03,3.633016589845950994e-01,-2.553769460132924718e-01,7.853981633974350673e-01,-3.695871953202232163e-01,7.138449732642357937e-01,-1.578261097272237179e-01
4.600000000000000000e+10,1.157027762563392059e+01,5.195142960900188456e+00,-8.986921597088604399e-03,4.006206591126427186e-01,2.601103444712021817e-01,6.722282256509728438e-01,-3.916896057872911729e-01,6.176944388479217452e-01,-1.578261097272237179e-01
4.610000000000000000e+10,1.159379164122689687e+01,5.164901173674860679e+00,1.209039147078340252e-03,4.065236552206585308e-01,4.225518314776870871e-02,4.184895675816818206e-01,-3.832364999999999799e-01,6.181457292215217780e-01,-1.578261097272237179e-01
4.620000000000000000e+10,1.161808894332699893e+01,5.131233230936295797e+00,-2.482795072233154234e-03,4.307920316009425377e-01,-1.446792407837508287e-01,2.237064378969199352e-01,-4.078156228181840648e-01,5.619102823457616802e-01,-1.578261097272237179e-01
4.630000000000000000e+10,1.164232473995428485e+01,5.096544520149574709e+00,1.723137493450339897e-02,5.164109536243269849e-01,-2.833032464886251489e-01,3.857127832112977051e-01,-4.457375479083951486e-01,4.640131343136795206e-01,-1.578261097272237179e-01
4.640000000000000000e+10,1.166929803265830934e+01,5.057747577281088702e+00,1.619017011670182554e-02,5.788426455086447264e-01,-9.109105302307321517e-02,5.740243227635617451e-01,-4.798819710278648398e-01,0.000000000000000000e+00,-1.578261097272237179e-01
4.650000000000000000e+10,1.169661156095231114e+01,5.017951389569949683e+00,1.760161013063855223e-02,6.186979659464949544e-01,8.785138986853646692e-02,6.250404110688029258e-01,-4.815080985572151029e-01,0.000000000000000000e+00,-1.578261097272237179e-01
4.660000000000000000e+10,1.172199592006914770e+01,4.979877287381763828e+00,-8.509808707516214668e-03,6.183518021979571566e-01,2.467902074324070938e-01,3.440133804791108418e-01,-4.489542641900725606e-01,0.000000000000000000e+00,-1.544273472183828322e-01
4.670000000000000000e+10,1.174686911649627596e+01,4.941554573604164169e+00,1.113591835698926960e-02,6.144499490077482973e-01,3.265317071839524687e-01,1.161322536891712665e-01,-4.662050319052666314e-01,0.000000000000000000e+00,-1.524451812108357784e-01
4.680000000000000000e+10,1.177128888215256630e+01,4.903374601738158312e+00,-4.941600395163885107e-03,5.994255885980125376e-01,2.255821077075600423e-01,-6.283185307179479928e-02,-4.471638002804259049e-01,0.000000000000000000e+00,-1.524451812108357784e-01
4.690000000000000000e+10,1.179573208188479860e+01,4.865674168926942045e+00,1.200920237064075601e-02,6.038757457145591534e-01,2.600719539520897627e-01,-4.891009643318416922e-02,-4.475195126808799162e-01,0.000000000000000000e+00,-1.524451812108357784e-01
4.700000000000000000e+10,1.181961635822494827e+01,4.830120832591101809e+00,1.593716423003406144e-02,6.091199089460106464e-01,2.230783535242913951e-01,-1.730644583157295996e-02,-4.281344999999999179e-01,0.000000000000000000e+00,-1.546672756838621821e-01
4.710000000000000000e+10,1.184472732792382388e+01,4.794617427865717652e+00,1.237349200503200415e-03,5.995969522610988811e-01,1.659115275682810087e-01,4.581252063408014150e-04,-4.387658808737694982e-01,0.000000000000000000e+00,-1.567503452301025335e-01
4.720000000000000000e+10,1.187132825577726791e+01,4.759038675602866419e+00,-1.098823965151921392e-02,6.056292504420222045e-01,1.684058990563958025e-01,5.096862668603656561e-03,-4.427111567528034808e-01,0.000000000000000000e+00,-1.583981693749089426e-01
4.730000000000000000e+10,1.189824938300020385e+01,4.724817720840257529e+00,1.382577157707188392e-02,6.099806721708503909e-01,2.295042545593145300e-01,2.582289674519280039e-03,-4.360038689448514360e-01,0.000000000000000000e+00,-1.589029272397359249e-01
4.740000000000000000e+10,1.192556644178459990e+01,4.691468023323321468e+00,1.060278488815230395e-02,6.073745796940164254e-01,2.679454294110351076e-01,2.516534753702846794e-02,-4.315000106385137868e-01,0.000000000000000000e+00,-1.589029272397359249e-01
4.750000000000000000e+10,1.195341959112944785e+01,4.658665566531207780e+00,5.353321382905452432e-03,6.117028072452956877e-01,2.382292802293577150e-01,1.996599966181510782e-02,-4.272686606537483556e-01,0.000000000000000000e+00,-1.589029272397359249e-01
4.760000000000000000e+10,1.198129851577339622e+01,4.627058740149203153e+00,-5.229336488800240962e-03,6.091199089460106464e-01,1.757645081167717171e-01,-2.367806284929338447e-03,-4.176299496103300646e-01,0.000000000000000000e+00,-1.589029272397359249e-01
4.770000000000000000e+10,1.200875637817695463e+01,4.597120803191819149e+00,6.548484866114577876e-03,6.073745796940164254e-01,1.450797581368475364e-01,0.000000000000000000e+00,-4.034179497796251401e-01,0.000000000000000000e+00,-1.611302668764522938e-01
4.780000000000000000e+10,1.203589642434789120e+01,4.568686728745954717e+00,4.113812405080842678e-03,6.073745796940164254e-01,1.604068824443954933e-01,-1.385236387409569982e-02,-3.899623812110970533e-01,0.000000000000000000e+00,-1.621312538782755386e-01
4.790000000000000000e+10,1.206259048878330198e+01,4.541777308041637262e+00,-2.671696829074647790e-04,6.073745796940164254e-01,1.908185000312633828e-01,-5.235987755982899651e-03,-3.743194370811234739e-01,0.000000000000000000e+00,-1.643530912855607762e-01
4.800000000000000000e+10,1.208881558354529773e+01,4.516237361973976405e+00,-1.274716864960179392e-02,6.073745796940164254e-01,1.922196297441558233e-01,0.000000000000000000e+00,-3.635349394026948788e-01,0.000000000000000000e+00,-1.676972744387850989e-01
4.810000000000000000e+10,1.211464275746965846e+01,4.491873896381277653e+00,-1.542077408709576804e-03,6.091199089460106464e-01,1.716369273342490398e-01,5.235987755982899651e-03,-3.545461776613192395e-01,0.000000000000000000e+00,-1.760022544109433040e-01
4.820000000000000000e+10,1.214029122553720619e+01,4.468387186307100301e+00,2.919223691991140474e-03,6.091199089460106464e-01,1.452146852485950712e-01,5.235987755982899651e-03,-3.449105654255372744e-01,0.000000000000000000e+00,-1.810760227464646710e-01
