timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
4.330000000000000000e+10,-2.197805381860882257e-01,1.834915878323570837e+01,9.899022805778520673e-03,4.886921905584035164e-02,1.624990421849816132e-03,1.047197551196579930e-02,5.349833854422381824e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.340000000000000000e+10,-2.214375002883998134e-01,1.835322825754710507e+01,7.647107439391222401e-03,4.712388980384615150e-02,4.206435323346468212e-03,0.000000000000000000e+00,7.466178224648013784e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.350000000000000000e+10,-2.244074661452403474e-01,1.836028436230421690e+01,1.172254657815299979e-02,4.578996155214484082e-02,-1.395507531092696121e-03,-9.237772511086782268e-03,7.536449999999998706e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.360000000000000000e+10,-2.272617321177778649e-01,1.836678303893654629e+01,6.583845127653473357e-03,5.061454830783467668e-02,-5.530080755783543106e-03,5.235987755982899651e-03,6.734976428527318648e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.370000000000000000e+10,-2.285264790043935457e-01,1.836956614146848210e+01,1.053418633879762457e-02,4.886921905584035164e-02,3.149591705125768734e-03,5.235987755982899651e-03,3.044912674405177502e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.380000000000000000e+10,-2.294696265246060352e-01,1.837161003942215842e+01,4.798608627791411951e-03,4.712388980384615150e-02,-1.887621978378661858e-04,3.843598796961130923e-03,1.626860065315395218e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.390000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,7.641719301760820267e-03,4.886921905584035164e-02,7.404435698092859354e-04,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,6.590857260168564956e-03,4.886921905584035164e-02,-4.750249290630175966e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.410000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.161316174374490973e-02,4.886921905584035164e-02,2.650981033374851231e-04,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.420000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,3.251555312695120388e-03,4.886921905584035164e-02,2.016218463007901727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.430000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,4.275024768568932119e-03,4.886921905584035164e-02,-1.887621978378661858e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.440000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,9.912038339082563862e-03,4.886921905584035164e-02,-1.353690143190290195e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,6.340232787672092814e-03,4.886921905584035164e-02,-1.496431382460127856e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.460000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,7.365926530447730949e-03,4.886921905584035164e-02,2.415127867196085760e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.470000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,5.671635213249656172e-03,4.886921905584035164e-02,-1.029868779963063509e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.079890889203317245e-02,4.886921905584035164e-02,-1.135168043973696413e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.490000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,8.582289728712305665e-03,4.886921905584035164e-02,-1.099313284371866966e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,8.595422867543051418e-03,4.886921905584035164e-02,1.373521239194874571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.510000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,8.924477515931589222e-03,4.886921905584035164e-02,-1.257025909427004345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.520000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.322949403057697287e-02,4.886921905584035164e-02,7.496921837003634511e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.530000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,7.921042205967097211e-03,4.886921905584035164e-02,1.947765225340403195e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.540000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.082517394765871409e-02,4.886921905584035164e-02,1.535165482544658972e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,8.220013486677196779e-03,4.886921905584035164e-02,-1.084380614963926376e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.560000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.110920040437815386e-02,4.886921905584035164e-02,-1.887621978378661858e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.570000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,7.087276405659845985e-03,4.886921905584035164e-02,-4.031191406803693320e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.580000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.353172929986759879e-02,4.886921905584035164e-02,-1.427824111123654125e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.590000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.143774754952031278e-02,4.886921905584035164e-02,-1.887621978378661858e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.082109649273690737e-02,4.886921905584035164e-02,1.354984840356929059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,8.875974004714147492e-03,4.886921905584035164e-02,-1.252414548364518161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.620000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.523437850302495310e-02,4.886921905584035164e-02,6.422468184472304156e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.630000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,7.408791339492052166e-03,4.886921905584035164e-02,-1.820671526568508683e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.640000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,8.195349046589316816e-03,4.886921905584035164e-02,1.715522686823068720e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.308748826885604462e-02,4.886921905584035164e-02,-4.759684899989884946e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.798814521453800636e-02
4.660000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.231028600627302565e-02,4.886921905584035164e-02,1.226886778011996573e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.453655315905554690e-02
4.670000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.532784838365859083e-02,4.886921905584035164e-02,-8.785022873470292809e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.054334598973192261e-01
4.680000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.906493479924516871e-02,4.886921905584035164e-02,8.852765811190129895e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097101177221788820e-01
4.690000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.505829065019415047e-02,4.886921905584035164e-02,-1.887621978378661858e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.137183878156873967e-01
4.700000000000000000e+10,-2.294760048075042413e-01,1.837162379262454337e+01,1.660165271528188033e-02,4.886921905584035164e-02,4.322998803545347220e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.234986749703641251e-01
4.710000000000000000e+10,-2.292063453476387291e-01,1.837104473636053825e+01,1.840916956873473592e-02,4.363323129985750143e-02,2.418300572711368224e-02,-1.745329251994300057e-02,-1.260267578439259843e-02,0.000000000000000000e+00,-1.469965163691973054e-01
4.720000000000000000e+10,-2.234943230430786187e-01,1.835874375184189589e+01,2.027523172065549481e-02,4.594397952209040153e-02,1.545259543837337879e-02,-8.775718601250100115e-03,-1.783928104229244582e-01,3.002663649327437789e-01,-1.518663406372070257e-01
4.730000000000000000e+10,-2.133200907533123747e-01,1.833738468901275454e+01,1.674753754834897024e-02,4.296356348282866916e-02,3.704474751306102969e-04,-1.946229597102946615e-02,-2.015437341729286458e-01,4.651880363559161569e-01,-1.518663406372070257e-01
4.740000000000000000e+10,-2.118454700180196215e-01,1.833444516757212739e+01,1.772684067685709880e-02,4.188790204786317639e-02,-6.391528149027134176e-02,-5.235987755982899651e-03,-2.237347048544537087e-02,0.000000000000000000e+00,-1.446469878309248891e-01
4.750000000000000000e+10,-2.049505323867343298e-01,1.832060007451993755e+01,1.007293580869172978e-02,5.656523089935894255e-02,-8.554730473055476014e-02,3.490658503988600114e-02,-1.941102544078097680e-01,2.857867666156845843e-01,-1.401394639840077561e-01
4.760000000000000000e+10,-1.925224020967558347e-01,1.829529613130563348e+01,6.944423597009739303e-03,7.504915783575485944e-02,3.817078436098193805e-02,1.069410096770345847e-01,-3.082938135890075371e-01,4.252198359314730558e-01,-1.397265434265136663e-01
4.770000000000000000e+10,-1.753083722354311091e-01,1.825921814267148235e+01,6.856053598946056787e-03,6.569397236672244733e-02,3.999115327687177701e-02,7.839952796455497419e-02,-4.088746428409090194e-01,4.137812531146667361e-01,-1.397265434265136663e-01
4.780000000000000000e+10,-1.578283641509045654e-01,1.822228824874766673e+01,1.292498059861177905e-02,7.480589559545461342e-02,-2.020901931333375368e-01,5.984896583335289066e-02,-4.024018385515860108e-01,4.057441377047572018e-01,-1.322340412470416615e-01
4.790000000000000000e+10,-1.414284975175773562e-01,1.818734840448425771e+01,1.601196222442887243e-02,1.277573539287845672e-01,-1.887106207584128836e-01,1.745304341421025363e-01,-3.783780897419670719e-01,4.287579765731738268e-01,-1.336856073487286134e-01
4.800000000000000000e+10,-1.255444964885527870e-01,1.815328752187836869e+01,4.322981437046564783e-03,1.665378314559854411e-01,-1.211891340259088207e-01,3.360018729780786528e-01,-3.752189999999999692e-01,3.729059265160358239e-01,-1.314122394380543846e-01
4.810000000000000000e+10,-1.102775034945256555e-01,1.812017983038353108e+01,2.899039734047154614e-03,1.951977584187601644e-01,-1.904479234607614202e-01,4.014257279586890270e-01,-3.640171520441098929e-01,3.336155654003186699e-01,-1.271769681407521890e-01
4.820000000000000000e+10,-9.524655874854759396e-02,1.808665148725788185e+01,6.617617135557474217e-03,2.336625403897147346e-01,-1.170654682230424792e-01,3.520012133431336121e-01,-3.687790430927652685e-01,2.920410072722879891e-01,-1.142813964317753589e-01
4.830000000000000000e+10,-8.118268944218862138e-02,1.805414285134274976e+01,1.761294029954810561e-02,2.607251867418263758e-01,-5.802160801746443497e-02,3.141592653589739825e-01,-3.513339168331091611e-01,3.670268406861505461e-01,-1.229420444891620445e-01
4.840000000000000000e+10,-6.788242805223244913e-02,1.802213981371334128e+01,2.147974309543312574e-02,2.895467507338115309e-01,-6.387228032736605443e-02,3.141592653589739825e-01,-3.431336906065551307e-01,3.970061076271403366e-01,-1.271707256635030148e-01
4.850000000000000000e+10,-5.564242127912716329e-02,1.799160506497999634e+01,1.860230966251353799e-02,3.209567559211788934e-01,-1.310458455409443113e-01,2.897246558310538345e-01,-3.255188787413484386e-01,3.805984947293189480e-01,-1.254412903700199144e-01
4.860000000000000000e+10,-4.401415306994567456e-02,1.796156691240265246e+01,1.045040967575511237e-02,3.610556839555086328e-01,-1.501877581000820860e-01,3.338893449459412466e-01,-3.144450607130214737e-01,3.720001112792292730e-01,-1.299704538216588379e-01
4.870000000000000000e+10,-3.309711289716546490e-02,1.793251364744786969e+01,1.335926375804898265e-02,3.920962923326199445e-01,-1.289427244187980881e-01,3.420845333908828501e-01,-3.095018829393163529e-01,3.338067997565156153e-01,-1.244554228116198091e-01
4.880000000000000000e+10,-2.292037882078109406e-02,1.790471496820969932e+01,2.186407802294495356e-02,4.265807315805564826e-01,-1.321014925824350039e-01,3.515315737448015954e-01,-2.919810823487845042e-01,-3.887905264549958162e-02,-9.887651289846534353e-02
4.890000000000000000e+10,-1.345943496031768750e-02,1.787813043524431222e+01,1.886333028306872231e-02,4.615959641720234208e-01,-4.816166934963046070e-02,3.343614206983152592e-01,-2.806411346807538010e-01,-6.944739888178440290e-02,-1.027044434692659519e-01
4.900000000000000000e+10,-4.323453271275441018e-03,1.785167623051763997e+01,9.300832759663108656e-03,4.747295565424496377e-01,9.856072490090288241e-02,2.737616431547773010e-01,-2.757204737359549851e-01,-8.712635846777704030e-02,-6.098871392905666489e-02
4.910000000000000000e+10,4.030657677901341822e-03,1.782679070619908046e+01,1.575013491206919344e-02,4.652232233463177158e-01,1.591273930547698057e-01,1.287107230532985036e-01,-2.581185097812431217e-01,-6.849605218666064699e-02,0.000000000000000000e+00
4.920000000000000000e+10,1.170573097730103970e-02,1.780320072433519485e+01,2.587509772511974865e-02,4.555309347705123191e-01,6.981957921423763425e-02,-1.981182116555580894e-02,-2.405853412301628413e-01,-2.041254958152140253e-02,0.000000000000000000e+00
4.930000000000000000e+10,1.881705058123033306e-02,1.778068665826749495e+01,2.471780908147250613e-02,4.511795918948177109e-01,5.322442338161889608e-02,-7.763121095087280321e-02,-2.373179999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.940000000000000000e+10,2.577013081214651197e-02,1.775809457114799983e+01,1.985339102669899172e-02,4.537856055185179871e-01,1.749597845739411447e-02,-3.762046548610577246e-02,-2.326608136474459798e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+10,2.692293340541617938e-02,1.775430291004248318e+01,2.010579020768336889e-02,4.520402762665237106e-01,-4.185104694981414686e-02,-1.047197551196579930e-02,-1.288511332973554281e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.960000000000000000e+10,2.553579619189799352e-02,1.775812124555245575e+01,1.333585048108554098e-02,4.555309347705123191e-01,-4.478372863561751183e-02,1.376987987397956630e-02,9.620027265545268158e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.970000000000000000e+10,2.222323320606471239e-02,1.776734559423664805e+01,1.171490265797105364e-02,4.511674796718866398e-01,-4.498477331184301195e-03,-7.854377539893996757e-03,1.009793955085105666e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.980000000000000000e+10,1.899974469440196892e-02,1.777693121355453698e+01,1.054101604883496066e-02,4.485496177625351577e-01,2.418426242799381898e-02,-1.047197551196579930e-02,1.010204999999999853e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.990000000000000000e+10,1.638165023657028527e-02,1.778526958503173461e+01,1.968457565935843867e-02,4.485496177625351577e-01,2.640001394134818338e-02,-2.268928027592590282e-02,7.516243847586805138e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+10,1.479099510448117841e-02,1.779064546868034569e+01,1.423329619744899757e-02,4.468042885105408257e-01,1.436528479212573770e-04,-1.377301625796309784e-02,5.603898210436368543e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.010000000000000000e+10,1.408197406653571848e-02,1.779311977487629903e+01,1.412408365805061308e-02,4.485496177625351577e-01,-1.457787357248544434e-02,0.000000000000000000e+00,8.010668855765824825e-03,0.000000000000000000e+00,6.957118194728881266e-02
5.020000000000000000e+10,1.408197406653571848e-02,1.779311977487629903e+01,1.405152967020770367e-02,4.502949470145293787e-01,-1.297467377803531406e-02,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.967716612438248802e-02
5.030000000000000000e+10,1.408197406653571848e-02,1.779311977487629903e+01,1.563897843398145276e-02,4.502949470145293787e-01,6.220820071696945425e-03,1.047197551196579930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.276522684270613994e-01
5.040000000000000000e+10,1.408197406653571848e-02,1.779311977487629903e+01,1.686295437300430050e-02,4.485496177625351577e-01,8.357347494875214805e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336123651928371736e-01
5.050000000000000000e+10,1.407443014143335350e-02,1.779314665119054339e+01,1.748257901286957502e-02,4.485496177625351577e-01,-6.814070900700745954e-03,-5.235987755982899651e-03,5.453655509348314138e-04,0.000000000000000000e+00,1.336123651928371736e-01
5.060000000000000000e+10,1.255188309688381847e-02,1.779851873093053172e+01,1.229990648137326351e-02,4.433136300065522173e-01,-4.435702471901405153e-02,-2.268928027592590282e-02,8.071711875940118519e-02,0.000000000000000000e+00,1.382355164295009931e-01
5.070000000000000000e+10,8.568538243245726188e-03,1.781199732951069947e+01,1.771756874740360380e-02,4.433136300065522173e-01,-1.022353454544846774e-01,-1.745329251994300057e-02,1.537238300991673468e-01,-3.253731754869189641e-01,1.466768000264438709e-01
5.080000000000000000e+10,5.107098864830039199e-03,1.782356479842117736e+01,3.411276329499111221e-02,4.442505763351142778e-01,-1.529283527941371623e-01,-1.370550720569463886e-02,9.078635262493320313e-02,-1.784920747673449659e-01,1.520060539245605413e-01
5.090000000000000000e+10,2.427005904141538856e-03,1.783246675043995566e+01,2.809385402226763362e-02,4.468042885105408257e-01,-1.646721973628222646e-01,1.047197551196579930e-02,1.042068270922757584e-01,0.000000000000000000e+00,1.513159161676030928e-01
5.100000000000000000e+10,-3.800137506510044283e-03,1.785384893557437636e+01,2.497725222692494945e-02,4.485496177625351577e-01,-1.604283189362081807e-01,1.745329251994300057e-02,2.561328167641325759e-01,-7.886555482099484315e-01,1.355185328820377733e-01
5.110000000000000000e+10,-1.284127394440508566e-02,1.788732198010057672e+01,2.332068887385919248e-02,4.502949470145293787e-01,-1.703772287906137051e-01,1.975969549250393073e-02,3.560066413332672042e-01,-9.734927766633293400e-01,1.156048603708745987e-01
5.120000000000000000e+10,-2.294349366690308367e-02,1.792929365398167363e+01,1.596460610996575796e-02,4.449104861382744969e-01,-3.009829837190590093e-02,-5.681407116798952751e-03,4.393329385893828820e-01,-1.000000000000000000e+00,6.560484553150702780e-02
5.130000000000000000e+10,-3.233655640208634580e-02,1.797194089906798098e+01,1.570825761320753661e-02,4.038942253586820241e-01,2.102070913308641542e-01,-1.486206838165110566e-01,4.473764999999999548e-01,-1.000000000000000000e+00,0.000000000000000000e+00
5.140000000000000000e+10,-4.163516388022390352e-02,1.801721966699428634e+01,5.679176232979818786e-03,3.139260337573052118e-01,3.949127043956032757e-01,-4.545630441907473895e-01,4.665025551302346418e-01,-9.718154077715602801e-01,0.000000000000000000e+00
5.150000000000000000e+10,-5.071526733608038018e-02,1.806273031149175168e+01,1.656313184277448045e-02,2.187088181532819697e-01,3.276739183362699648e-01,-7.528969135535487078e-01,4.718422620307310966e-01,-9.849795571587026677e-01,6.163101948655444473e-02
5.160000000000000000e+10,-5.541855276282492415e-02,1.808565383496597789e+01,1.965656638248166471e-02,1.474569923944341054e-01,3.174351006732512026e-01,-8.516895691077727149e-01,6.574350000000003802e-02,-3.380529091142944198e-01,9.165027924251356595e-02
5.170000000000000000e+10,-5.732869704540727307e-02,1.809221237522717018e+01,1.702040652857749609e-02,8.512873089124060877e-02,4.039413492259104066e-01,-7.611495141966717615e-01,7.068506598207079106e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.180000000000000000e+10,-5.887779999264201175e-02,1.809642272790794237e+01,2.469149329030527820e-02,4.982251468109733655e-02,-3.378796013811727339e-02,-5.621287284089625524e-01,1.466322118209876938e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.190000000000000000e+10,-5.506751257332577476e-02,1.808870297435883501e+01,1.510119515584313135e-02,7.256682027516102307e-02,-1.266929629485009645e-01,-2.476828945916194347e-01,-1.447284455357416844e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+10,-3.853779496052354286e-02,1.805699103172230480e+01,1.400628463217673536e-02,7.330382858376065236e-02,3.743581918683808879e-02,-3.867360709564041793e-02,-3.575804999999999678e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.210000000000000000e+10,-2.728882524637829196e-02,1.803511418850223791e+01,9.900959795950185077e-03,5.934119456780617696e-02,-6.375033592889420286e-02,3.102683632079668644e-02,-1.358529009761239859e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.220000000000000000e+10,-3.868196617470066878e-02,1.805762056255306902e+01,1.736430200046063313e-02,6.386283010744817079e-02,-2.715990152338779509e-02,-2.792526803190880161e-02,2.533529999999999394e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.230000000000000000e+10,-5.012397145202947268e-02,1.808026048765517757e+01,2.098777568470448079e-02,7.231106532136925835e-02,7.434161741497569142e-02,-2.978289787174143426e-03,2.533529999999999394e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+10,-5.737451601497858128e-02,1.809462042226127920e+01,1.145860480443469318e-02,7.607513382046658668e-02,1.266817755634824620e-02,5.543780551396414180e-02,1.159742112396014019e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+10,-6.361269075258843553e-02,1.810699262667725051e+01,1.567778622015320034e-02,7.606236361043844374e-02,-2.979817806445947750e-02,4.014257279586889993e-02,1.379046038428977383e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.260000000000000000e+10,-6.783484846392176526e-02,1.811550952224609645e+01,1.666515893290643202e-02,6.704499670800426192e-02,-3.654871196274628309e-02,-1.745329251994300057e-02,8.347153229117199036e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.270000000000000000e+10,-7.102369311186741696e-02,1.812220685361650752e+01,1.726759490570222572e-02,6.806784082777768419e-02,1.022913107209156777e-03,-2.587665498978021159e-02,6.409318571107408546e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000000e+10,-7.348245227833678783e-02,1.812757098998272554e+01,1.031159231957775799e-02,6.981317007977200229e-02,2.184902654963846030e-02,-2.047445320429248233e-02,5.756928601355009584e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.290000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,8.965192083875906520e-03,6.981317007977200229e-02,2.012864837838861456e-02,7.904753672618615792e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,1.852275319751319274e-02,6.981317007977200229e-02,-8.734871890550950646e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.310000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,1.335308815598081067e-02,6.981317007977200229e-02,-1.677582165340154099e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,1.249912219279400438e-02,6.981317007977200229e-02,-8.796002515501654198e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.330000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,1.300418713641868750e-02,6.981317007977200229e-02,6.006438575036167349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.340000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,1.199809830989394602e-02,7.155849933176632038e-02,6.834253028202686049e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,1.933781371565808371e-02,7.155849933176632038e-02,-1.257025909427004345e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,1.514954828478941133e-02,7.155849933176632038e-02,-2.325289621016139036e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.370000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,1.446938079921163481e-02,6.981317007977200229e-02,-2.218009830966164754e-03,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.380000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,-8.182050315355964172e-04,6.981317007977200229e-02,-2.900901649990621656e-03,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.390000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,7.212317686445346952e-03,7.155849933176632038e-02,1.947765225340403195e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,7.073467448431455980e-03,6.981317007977200229e-02,6.220820071696945425e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.410000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,4.991426778873832813e-03,6.981317007977200229e-02,3.745809788615702372e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.420000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,4.232977726136189119e-03,7.155849933176632038e-02,-5.140852113038930221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.430000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,5.926020220294064833e-03,7.155849933176632038e-02,-5.690740621650119090e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.440000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,5.128458551609700426e-03,6.981317007977200229e-02,2.173910386203146538e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,1.380638563822417144e-03,6.981317007977200229e-02,6.854390346537496750e-03,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.460000000000000000e+10,-7.445550235236192416e-02,1.812974583387711291e+01,5.525016542761640968e-03,7.040593098285734264e-02,5.152556360107807265e-03,-3.457705046726878163e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
