timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
2.230000000000000000e+10,1.436506012895781836e+01,4.612064247695416341e+00,3.399870103837656938e-03,-4.364993359911990001e-01,-2.736810849294980530e-01,-2.859336000240473435e-02,-8.361691217135786003e-01,-9.050228040138783014e-02,-2.960928988456725808e-01
2.240000000000000000e+10,1.441876943232492714e+01,4.548557361578974501e+00,7.317528761065715884e-03,-4.398229715025636644e-01,-2.626847485235550561e-01,-2.214596154644144291e-02,-8.315093477369848163e-01,-8.589373546742115617e-02,-2.960928988456725808e-01
2.250000000000000000e+10,1.447029115629796792e+01,4.484146350937490588e+00,7.936451829674631697e-03,-4.415683007545578853e-01,-2.826307904033849572e-01,-2.268928027592590282e-02,-8.186497590511435662e-01,-1.151317656402991718e-01,-2.950240195486270034e-01
2.260000000000000000e+10,1.451880565208113971e+01,4.420058508075187298e+00,-1.937755535610756474e-03,-4.415683007545578853e-01,-2.855604697494859567e-01,-1.653927969470907894e-02,-7.987513875891061321e-01,-1.974034461251347183e-01,-2.916815097273261492e-01
2.270000000000000000e+10,1.456461005595886604e+01,4.356190336883908110e+00,5.225899332974964437e-03,-4.415683007545578853e-01,-2.718483340195463893e-01,-5.235987755982899651e-03,-7.833760381981842436e-01,-2.493885804649006999e-01,-2.922182631492614702e-01
2.280000000000000000e+10,1.460864839707819662e+01,4.291345896729852782e+00,8.192074856155757978e-03,-4.507465062196761019e-01,-2.072519251141078656e-01,-2.950572524992224610e-02,-7.829981893736724929e-01,-2.432240658811065659e-01,-2.922182631492614702e-01
2.290000000000000000e+10,1.465119322342498798e+01,4.225097025661467498e+00,-6.329120552017551173e-03,-4.749817128510712694e-01,-1.997336836885458267e-01,-1.107122118015059081e-01,-7.900310826947329890e-01,-2.105172902730641227e-01,-2.909267139434814631e-01
2.300000000000000000e+10,1.469232294744387524e+01,4.157639888640210835e+00,3.834304204542730160e-03,-4.924307851870461383e-01,-2.216797740786701776e-01,-1.685433526900666223e-01,-8.033630237208804203e-01,-1.975658563340187412e-01,-2.887771890707680478e-01
2.310000000000000000e+10,1.473263197175684880e+01,4.088167312060339675e+00,1.056993254539105760e-02,-5.061454830783470582e-01,-2.374265325434786467e-01,-1.835848419688871358e-01,-7.865039969232977546e-01,-1.676259326587344056e-01,-2.935952901290970751e-01
2.320000000000000000e+10,1.476957415593231993e+01,4.021173211110882662e+00,-6.746980978316908031e-03,-5.169043483106916526e-01,-2.437528884401607421e-01,-1.396263401595440046e-01,-7.591949775491768637e-01,-1.338040926176831402e-01,-2.993380203257822170e-01
2.330000000000000000e+10,1.480457899417189083e+01,3.954189690679727587e+00,3.948829635618098140e-03,-5.291209523822250071e-01,-2.770851442076588400e-01,-1.221730476396010040e-01,-7.536449999999998983e-01,0.000000000000000000e+00,-3.006811168458726757e-01
2.340000000000000000e+10,1.483809561880189953e+01,3.886063576830213862e+00,9.069788721982125629e-03,-5.393067388662388106e-01,-3.281031109498490639e-01,-1.099557428756409022e-01,-7.578208354545268310e-01,0.000000000000000000e+00,-3.006811168458726757e-01
2.350000000000000000e+10,1.486955978391286060e+01,3.817671967251230480e+00,8.045686502953756578e-03,-5.390473448862739270e-01,-3.548523144454308054e-01,-7.323339997600071538e-02,-7.595530745623350066e-01,0.000000000000000000e+00,-3.006811168458726757e-01
2.360000000000000000e+10,1.489963200748774774e+01,3.746871099572962827e+00,1.043697601294651944e-02,-5.358160803622501467e-01,-3.386577633167322521e-01,-2.184862706593837176e-02,-7.636160638576845461e-01,0.000000000000000000e+00,-3.006811168458726757e-01
2.370000000000000000e+10,1.492707033431100783e+01,3.675595736373494571e+00,8.045959844495990596e-03,-5.358160803622501467e-01,-3.440043502578457035e-01,1.047197551196579930e-02,-7.659712795776147942e-01,0.000000000000000000e+00,-3.004487838991038440e-01
2.380000000000000000e+10,1.495240639259901627e+01,3.602029403347063230e+00,1.327994283529731513e-02,-5.358160803622501467e-01,-3.622609022507557452e-01,9.592240199024118508e-03,-7.776974999999999305e-01,0.000000000000000000e+00,-2.980909496433798433e-01
2.390000000000000000e+10,1.497512791381679520e+01,3.527372665710256872e+00,8.201875069865074627e-03,-5.358160803622501467e-01,-3.502334728095729544e-01,0.000000000000000000e+00,-7.803922608500752922e-01,0.000000000000000000e+00,-2.956791674589021590e-01
2.400000000000000000e+10,1.499515218561416319e+01,3.451999368083856101e+00,1.117782294518996147e-02,-5.375614096142443676e-01,-3.452379410411285932e-01,-5.235987755982899651e-03,-7.830021442709024226e-01,0.000000000000000000e+00,-2.930803200715678125e-01
2.410000000000000000e+10,1.501268922009838569e+01,3.374957180136862522e+00,7.221716852292626651e-03,-5.393067388662388106e-01,-3.580063143217443455e-01,-1.047197551196579930e-02,-7.879050173795981715e-01,0.000000000000000000e+00,-2.928637099266052091e-01
2.420000000000000000e+10,1.502749819277728172e+01,3.297308934928367741e+00,9.866063341210845605e-03,-5.358160803622501467e-01,-3.605430813103639442e-01,0.000000000000000000e+00,-7.926099175409158093e-01,0.000000000000000000e+00,-2.928637099266052091e-01
2.430000000000000000e+10,1.503940439822049058e+01,3.219790408534414894e+00,-2.340681379942096286e-03,-5.340707511102557037e-01,-3.487988877642114183e-01,1.047197551196579930e-02,-7.845031608151089575e-01,0.000000000000000000e+00,-2.928637099266052091e-01
2.440000000000000000e+10,1.504850692936519430e+01,3.142250570424279577e+00,7.068340524009420270e-03,-5.323254218582614827e-01,-3.431942353776683552e-01,2.268928027592590282e-02,-7.770787094041128329e-01,0.000000000000000000e+00,-2.928637099266052091e-01
2.450000000000000000e+10,1.505476514690692724e+01,3.066145793847507850e+00,4.658901929008947042e-03,-5.323254218582614827e-01,-3.197259780041733501e-01,1.047197551196579930e-02,-7.587777003315938629e-01,0.000000000000000000e+00,-2.928637099266052091e-01
2.460000000000000000e+10,1.505835112240107598e+01,2.991348596102026303e+00,8.786781579783031065e-03,-5.323254218582614827e-01,-3.145891331206233654e-01,5.235987755982899651e-03,-7.477134773249495270e-01,0.000000000000000000e+00,-2.928637099266052091e-01
2.470000000000000000e+10,1.505940780168944393e+01,2.916228426455856670e+00,1.243787772827027391e-02,-5.323254218582614827e-01,-3.312032287020989507e-01,0.000000000000000000e+00,-7.537537082835018554e-01,0.000000000000000000e+00,-2.928637099266052091e-01
2.480000000000000000e+10,1.505790583929348792e+01,2.840614977282267972e+00,9.043887040851151041e-03,-5.323254218582614827e-01,-3.398967627949595616e-01,0.000000000000000000e+00,-7.541240447422594695e-01,0.000000000000000000e+00,-2.928637138577336874e-01
2.490000000000000000e+10,1.505396777744444492e+01,2.765811866823165044e+00,2.056428660849904735e-02,-5.305800926062672618e-01,-3.470927771116567029e-01,5.235987755982899651e-03,-7.471683719382661293e-01,0.000000000000000000e+00,-2.916872978818148554e-01
2.500000000000000000e+10,1.504768511528731523e+01,2.691843343715373482e+00,1.692396387367120503e-02,-5.288347633542728188e-01,-3.278356863303749646e-01,1.047197551196579930e-02,-7.467364139610389584e-01,0.000000000000000000e+00,-2.891529529437639745e-01
2.510000000000000000e+10,1.503876680452043324e+01,2.617086261046163820e+00,1.670950394466575589e-02,-5.305800926062672618e-01,-3.138800178510313676e-01,5.235987755982899651e-03,-7.471617378446316904e-01,0.000000000000000000e+00,-2.870167684555053889e-01
2.520000000000000000e+10,1.502746741425449351e+01,2.543662957224370302e+00,1.819150136305548726e-02,-5.309833104620457211e-01,-3.238726668093458994e-01,-1.209653567335430141e-03,-7.463972405162599966e-01,0.000000000000000000e+00,-2.870167684555053889e-01
2.530000000000000000e+10,1.501367919801426076e+01,2.470181429070933632e+00,1.340265027564104851e-02,-5.319362255433965903e-01,-3.355425939541673563e-01,-9.304386567371000435e-03,-7.478690827849594491e-01,0.000000000000000000e+00,-2.864066195487975919e-01
2.540000000000000000e+10,1.499745129281209266e+01,2.397310477272121876e+00,2.020905102463536884e-02,-5.288347633542728188e-01,-3.372172147289518862e-01,5.235987755982899651e-03,-7.443828932334968229e-01,0.000000000000000000e+00,-2.864066195487975919e-01
2.550000000000000000e+10,1.497976767459295999e+01,2.328670647506355440e+00,2.481358326043029208e-02,-5.288347633542728188e-01,-3.246878302856415766e-01,6.467817669999950322e-03,-7.440239999999999077e-01,0.000000000000000000e+00,-2.864066195487975919e-01
2.560000000000000000e+10,1.495796335475675676e+01,2.254308730064451982e+00,2.670003905974570324e-02,-5.288347633542728188e-01,-3.139232042612717377e-01,9.244468583901457176e-03,-7.361781731583664223e-01,0.000000000000000000e+00,-2.855554334109998704e-01
2.570000000000000000e+10,1.493515706411952948e+01,2.185098871534195908e+00,2.470467352433792715e-02,-5.292411401516691205e-01,-3.065930151907987899e-01,-1.219130392188955267e-03,-7.283461356306863976e-01,0.000000000000000000e+00,-2.848785437264352849e-01
2.580000000000000000e+10,1.491027808634181717e+01,2.116840981548801182e+00,3.932803380104373664e-02,-5.288347633542728188e-01,-3.103461452760407080e-01,0.000000000000000000e+00,-7.263854999999999063e-01,0.000000000000000000e+00,-2.843826246261596524e-01
2.590000000000000000e+10,1.488322548744040397e+01,2.049145210362120828e+00,2.832132404268646042e-02,-5.305800926062672618e-01,-3.198400407173874749e-01,-5.235987755982899651e-03,-7.247056884338932692e-01,0.000000000000000000e+00,-2.825845126145264952e-01
2.600000000000000000e+10,1.485450201813295124e+01,1.983342647520987656e+00,2.995563845339199727e-02,-5.305800926062672618e-01,-3.211674471175677281e-01,-3.923891584901496692e-03,-7.192473353004699144e-01,0.000000000000000000e+00,-2.784509653579462229e-01
2.610000000000000000e+10,1.482329212130276552e+01,1.917720924900486734e+00,2.326331620356427571e-02,-5.288347633542728188e-01,-3.214113477998538082e-01,0.000000000000000000e+00,-7.209871310472544259e-01,0.000000000000000000e+00,-2.780125093460082963e-01
2.620000000000000000e+10,1.479081178234455152e+01,1.854845651463636003e+00,1.949094954281163292e-02,-5.288347633542728188e-01,-3.118447444164315630e-01,5.235987755982899651e-03,-7.112419398355099842e-01,0.000000000000000000e+00,-2.780125093460082963e-01
2.630000000000000000e+10,1.475650715149040515e+01,1.793205784825242954e+00,2.938496740862669640e-02,-5.288347633542728188e-01,-3.058861118430356574e-01,5.235987755982899651e-03,-7.022196340191195763e-01,0.000000000000000000e+00,-2.780125093460082963e-01
2.640000000000000000e+10,1.472022688297707838e+01,1.732386803796832409e+00,3.534878641414888889e-02,-5.288347633542728188e-01,-2.990002036874173097e-01,0.000000000000000000e+00,-7.066527265468959262e-01,0.000000000000000000e+00,-2.780125093460082963e-01
2.650000000000000000e+10,1.468256604201711824e+01,1.673333371432237149e+00,2.742452076579793285e-02,-5.288347633542728188e-01,-3.019056321894675321e-01,0.000000000000000000e+00,-7.060481626201416949e-01,0.000000000000000000e+00,-2.773664188385009943e-01
2.660000000000000000e+10,1.464276348602770561e+01,1.614726398535130780e+00,3.151734353053981669e-02,-5.288347633542728188e-01,-3.062157954236507940e-01,0.000000000000000000e+00,-7.050420636344008063e-01,0.000000000000000000e+00,-2.773664188385009943e-01
2.670000000000000000e+10,1.460138498462277923e+01,1.557416422489177332e+00,3.280304278215170899e-02,-5.288347633542728188e-01,-3.056114315537819537e-01,0.000000000000000000e+00,-7.067763819704447892e-01,0.000000000000000000e+00,-2.771528017993700188e-01
2.680000000000000000e+10,1.455889346244400073e+01,1.502112886678181214e+00,4.344783389306002691e-02,-5.288347633542728188e-01,-3.043980079093950852e-01,0.000000000000000000e+00,-7.066030744749474124e-01,0.000000000000000000e+00,-2.752166698842763992e-01
2.690000000000000000e+10,1.451340694602062698e+01,1.446477797966772227e+00,3.041441880254848462e-02,-5.288347633542728188e-01,-3.005411127980929242e-01,0.000000000000000000e+00,-7.114478665125693047e-01,0.000000000000000000e+00,-2.741378617286682196e-01
2.700000000000000000e+10,1.446629958339997302e+01,1.392269776845111773e+00,3.741917261542233863e-02,-5.288347633542728188e-01,-2.982117908324668498e-01,0.000000000000000000e+00,-7.151609999999999356e-01,0.000000000000000000e+00,-2.734924030303955145e-01
2.710000000000000000e+10,1.441908598980944234e+01,1.341079083090681578e+00,3.279899534802353800e-02,-5.288347633542728188e-01,-3.034648799724375401e-01,0.000000000000000000e+00,-6.969360187535976747e-01,0.000000000000000000e+00,-2.734924030303955145e-01
2.720000000000000000e+10,1.437096126502531490e+01,1.291750490952190855e+00,1.542563187920278217e-02,-5.288347633542728188e-01,-3.065647854899606894e-01,0.000000000000000000e+00,-6.889923652129060772e-01,0.000000000000000000e+00,-2.734924030303955145e-01
2.730000000000000000e+10,1.432140570693729309e+01,1.243776918263086673e+00,3.399747239763448864e-02,-5.288347633542728188e-01,-3.116494112755716084e-01,0.000000000000000000e+00,-6.916533517754692717e-01,0.000000000000000000e+00,-2.734924030303955145e-01
2.740000000000000000e+10,1.426953241980883647e+01,1.196439495160110722e+00,3.839803745993024958e-02,-5.276445573912321718e-01,-2.982343377312066668e-01,3.570617889122384980e-03,-6.991259999999999142e-01,0.000000000000000000e+00,-2.734924030303955145e-01
2.750000000000000000e+10,1.421680512284589781e+01,1.151134830523991459e+00,2.785348240536718659e-02,-5.288347633542728188e-01,-2.826631327689657636e-01,0.000000000000000000e+00,-6.920890450665133642e-01,0.000000000000000000e+00,-2.734924030303955145e-01
2.760000000000000000e+10,1.416318204209926890e+01,1.107739678342212430e+00,2.392566221695000689e-02,-5.288347633542728188e-01,-2.728754886944298463e-01,0.000000000000000000e+00,-6.899012321643021028e-01,0.000000000000000000e+00,-2.734924030303955145e-01
2.770000000000000000e+10,1.410848905763799976e+01,1.066070764394677406e+00,2.148013989078267211e-02,-5.288347633542728188e-01,-2.817418340648810138e-01,-3.550170495302778454e-03,-6.839933615406541545e-01,0.000000000000000000e+00,-2.734924030303955145e-01
2.780000000000000000e+10,1.405341071494277294e+01,1.026525614224546912e+00,1.203350997976740042e-02,-5.288347633542728188e-01,-3.067804474239197443e-01,0.000000000000000000e+00,-6.765753229994074802e-01,0.000000000000000000e+00,-2.734924030303955145e-01
2.790000000000000000e+10,1.399734595129454462e+01,9.885930000888150104e-01,1.580912583336492247e-03,-5.270894341022787088e-01,-3.142582934050436871e-01,5.235987755982899651e-03,-6.799976428593568212e-01,0.000000000000000000e+00,-2.734924030303955145e-01
2.800000000000000000e+10,1.393970910850911160e+01,9.520378557777490203e-01,-8.437525563085310557e-03,-5.270894341022787088e-01,-2.982267441591879842e-01,5.235987755982899651e-03,-6.787617198842346156e-01,0.000000000000000000e+00,-2.728463125228881569e-01
2.810000000000000000e+10,1.388170215713980404e+01,9.177360308111269793e-01,-7.461814581837821619e-03,-5.270894341022787088e-01,-2.815424409513201942e-01,5.235987755982899651e-03,-6.784045103152258616e-01,0.000000000000000000e+00,-2.657437515258789240e-01
2.820000000000000000e+10,1.382167147889194325e+01,8.846560966740998344e-01,-1.037098410778820000e-03,-5.270894341022787088e-01,-2.833848934213369919e-01,0.000000000000000000e+00,-6.842134615664028363e-01,0.000000000000000000e+00,-2.657437515258789240e-01
2.830000000000000000e+10,1.376025843073058219e+01,8.531569374980350062e-01,1.199990173460975529e-02,-5.270894341022787088e-01,-2.956917630418481324e-01,0.000000000000000000e+00,-6.927119999999999944e-01,0.000000000000000000e+00,-2.657437515258789240e-01
2.840000000000000000e+10,1.369728192454979343e+01,8.231642180346657733e-01,-2.701898110454181278e-03,-5.270894341022787088e-01,-3.014736732309115652e-01,0.000000000000000000e+00,-6.959189999999999543e-01,0.000000000000000000e+00,-2.657437515258789240e-01
2.850000000000000000e+10,1.363415421362024915e+01,7.954106627611736702e-01,-3.708228728521633689e-03,-5.270894341022787088e-01,-2.981715531104373595e-01,0.000000000000000000e+00,-6.911084999999999035e-01,0.000000000000000000e+00,-2.657437515258789240e-01
2.860000000000000000e+10,1.357023048623421069e+01,7.696131878774405966e-01,2.503164397413813226e-05,-5.270894341022787088e-01,-2.886821945802833800e-01,0.000000000000000000e+00,-6.890122230676591908e-01,0.000000000000000000e+00,-2.657437515258789240e-01
2.870000000000000000e+10,1.350561371997767424e+01,7.458170441726428290e-01,1.624953332784101132e-02,-5.270894341022787088e-01,-2.856784615051090048e-01,0.000000000000000000e+00,-6.879014999999999436e-01,0.000000000000000000e+00,-2.657437515258789240e-01
2.880000000000000000e+10,1.344030717331263070e+01,7.239681546546620217e-01,1.129984885100577229e-02,-5.270894341022787088e-01,-2.809734274946639188e-01,0.000000000000000000e+00,-6.890171417078169158e-01,0.000000000000000000e+00,-2.650976610183715665e-01
2.890000000000000000e+10,1.337448366163933500e+01,7.040727832781086271e-01,3.155947618899304728e-03,-5.270894341022787088e-01,-2.818807381788491773e-01,0.000000000000000000e+00,-6.851713748748439192e-01,0.000000000000000000e+00,-2.650976610183715665e-01
2.900000000000000000e+10,1.330942746494821094e+01,6.864358749710263163e-01,4.061882514883653240e-03,-5.253441048502842659e-01,-2.771035324595771399e-01,5.235987755982899651e-03,-6.765684238571565423e-01,-6.512842546178227998e-01,-2.644522023200988614e-01
2.910000000000000000e+10,1.324395182167626039e+01,6.705970445913117528e-01,-2.879465013400774737e-03,-5.235987755982900449e-01,-2.922865046711735637e-01,1.047197551196579930e-02,-6.680274067834690577e-01,-6.539822658426649449e-01,-2.642386824390022815e-01
2.920000000000000000e+10,1.317889106737986005e+01,6.567371203807036428e-01,8.276027172519717298e-03,-5.218534463462958239e-01,-2.285011852646323116e-01,1.745329251994300057e-02,-6.659450310324810385e-01,-6.614166475389743338e-01,-2.638061237335205256e-01
2.930000000000000000e+10,1.311308704629427524e+01,6.446369754281728870e-01,1.379930554377467242e-03,-5.342799105666009574e-01,-4.047326282061500247e-02,-2.920424263705759249e-02,-6.686594999999999622e-01,-4.435778183127976337e-01,-2.633827517115118200e-01
2.940000000000000000e+10,1.304507717357681251e+01,6.339895512143690626e-01,-9.753285502920525096e-03,-5.960911095137324534e-01,9.427445899822263498e-02,-2.408360729811706291e-01,-6.999230194000802818e-01,0.000000000000000000e+00,-2.597248258160879120e-01
2.950000000000000000e+10,1.297428215523528827e+01,6.240842818661150870e-01,4.832942673024085908e-03,-6.415825019325335221e-01,-4.386364769899916971e-01,-3.986310767532134647e-01,-7.178658126701028541e-01,0.000000000000000000e+00,-2.565787194885478795e-01
2.960000000000000000e+10,1.290577190084803938e+01,6.148864999828397293e-01,7.940187487822446960e-03,-6.154067510557509335e-01,-4.351834119711560644e-01,-2.695300317437708815e-01,-7.055399999999999450e-01,0.000000000000000000e+00,-2.551995769347950027e-01
2.970000000000000000e+10,1.283692907071717926e+01,6.061125790827847082e-01,6.915659530440974347e-03,-6.098235945491154997e-01,-2.125058867362957238e-01,-4.532302152878224522e-02,-6.704612089493081628e-01,0.000000000000000000e+00,-2.547659111022949063e-01
2.980000000000000000e+10,1.277341940587606040e+01,5.993432200725007375e-01,8.333978676592985113e-04,-6.178465552059823063e-01,-4.168637153407847573e-01,7.817736092853148910e-02,-6.257572079074413818e-01,0.000000000000000000e+00,-2.547659111022949063e-01
2.990000000000000000e+10,1.271002354020683178e+01,5.946078353041809317e-01,-5.530378235944058418e-03,-6.084140735587464377e-01,-3.428862949906080204e-01,2.268928027592590282e-02,-6.433236111965323634e-01,0.000000000000000000e+00,-2.547659111022949063e-01
3.000000000000000000e+10,1.264354068788068908e+01,5.919659443997523640e-01,-3.852289877129118963e-03,-6.161012259539878633e-01,-2.642576345606768573e-01,-2.070442513211437699e-02,-6.734616523508905050e-01,0.000000000000000000e+00,-2.547659111022949063e-01
3.010000000000000000e+10,1.257489136281084541e+01,5.918008442154819582e-01,-2.645520599277761259e-03,-6.161012259539878633e-01,-3.626986685126093457e-01,5.235987755982899651e-03,-6.895762278369409470e-01,0.000000000000000000e+00,-2.547659111022949063e-01
3.020000000000000000e+10,1.250724462246355628e+01,5.940500685927976310e-01,4.803389841657321017e-03,-6.091199089460108684e-01,-3.302984193368889154e-01,-2.136072551229450684e-03,-6.936837698986555445e-01,0.000000000000000000e+00,-2.547659111022949063e-01
3.030000000000000000e+10,1.243724900869466943e+01,5.986760952492349297e-01,-7.278108662758800244e-03,-6.126105674499991993e-01,-3.366918313484155156e-01,1.047197551196579930e-02,-6.839278938019168752e-01,0.000000000000000000e+00,-2.527817194997807326e-01
3.040000000000000000e+10,1.237257547598915153e+01,6.049882033567184347e-01,-4.639511303066636699e-03,-6.126105674499991993e-01,-3.364819796926919460e-01,1.047197551196579930e-02,-6.617780548281269049e-01,0.000000000000000000e+00,-2.491684604071487952e-01
3.050000000000000000e+10,1.230659981278866333e+01,6.135875289847092517e-01,-7.647420220549863354e-03,-6.098532962082177100e-01,-3.000934776803432791e-01,-2.200161786620653120e-03,-6.433131478715843343e-01,0.000000000000000000e+00,-2.463400508626260310e-01
3.060000000000000000e+10,1.224405160686935190e+01,6.238770009103694614e-01,-2.264826243562480246e-03,-6.108652381980049784e-01,-3.148734108906917628e-01,5.235987755982899651e-03,-6.361029138869664923e-01,0.000000000000000000e+00,-2.444341731071472124e-01
3.070000000000000000e+10,1.218178023932881082e+01,6.361579863067823304e-01,-7.544431981868625781e-04,-6.126105674499991993e-01,-3.220422149439824966e-01,0.000000000000000000e+00,-6.338748553762318938e-01,0.000000000000000000e+00,-2.431432557106018022e-01
3.080000000000000000e+10,1.211920655165921623e+01,6.505141974223636048e-01,-6.029390478192753547e-03,-6.126105674499991993e-01,-3.207764006330424134e-01,-8.224222434856964456e-03,-6.391430577556233006e-01,0.000000000000000000e+00,-2.431432437896728360e-01
3.090000000000000000e+10,1.205754762042064954e+01,6.666710763982737209e-01,8.189537142370239067e-03,-6.126105674499991993e-01,-3.157079768793177310e-01,-5.235987755982899651e-03,-6.364212074107256090e-01,0.000000000000000000e+00,-2.429288533356967483e-01
3.100000000000000000e+10,1.199730619038572499e+01,6.844618730835360099e-01,-7.788670198500863458e-03,-6.108652381980049784e-01,-3.131414181188621471e-01,5.235987755982899651e-03,-6.267938851048864279e-01,0.000000000000000000e+00,-2.418517065048217674e-01
3.110000000000000000e+10,1.193884630202668973e+01,7.037081175472289507e-01,-2.210324202292928905e-02,-6.108652381980049784e-01,-3.163948208282219565e-01,5.235987755982899651e-03,-6.216477508495573678e-01,0.000000000000000000e+00,-2.410045381960513877e-01
3.120000000000000000e+10,1.187994770330131189e+01,7.251708548092345996e-01,-1.427423339432109910e-02,-6.108652381980049784e-01,-3.127615418187627561e-01,5.235987755982899651e-03,-6.194272130952440669e-01,0.000000000000000000e+00,-2.385071706771850486e-01
3.130000000000000000e+10,1.182324087746399499e+01,7.478755590863905844e-01,-5.736567838790436989e-03,-6.126105674499991993e-01,-3.020453884862356886e-01,-5.235987755982899651e-03,-6.151411901893891754e-01,0.000000000000000000e+00,-2.379770708084106290e-01
3.140000000000000000e+10,1.176642897970484647e+01,7.726610565694471688e-01,-5.152605284530402917e-03,-6.126105674499991993e-01,-2.882376959256889304e-01,-5.235987755982899651e-03,-6.134963354021176762e-01,0.000000000000000000e+00,-2.373316001892089855e-01
3.150000000000000000e+10,1.171176341661494646e+01,7.984785472539911444e-01,-1.186131633419296519e-02,-6.126105674499991993e-01,-2.868105415552985038e-01,-5.235987755982899651e-03,-6.016929904237853233e-01,0.000000000000000000e+00,-2.373316121101379239e-01
3.160000000000000000e+10,1.165873641841024622e+01,8.254090235140425502e-01,-5.261437254765171517e-03,-6.126105674499991993e-01,-3.003342109158425588e-01,0.000000000000000000e+00,-5.915162892158875030e-01,0.000000000000000000e+00,-2.373316121101379239e-01
3.170000000000000000e+10,1.160725684125004520e+01,8.533885821769529034e-01,2.652681608816625201e-04,-6.108652381980049784e-01,-2.988045236947133310e-01,5.235987755982899651e-03,-5.889835028308507692e-01,0.000000000000000000e+00,-2.369037398093381819e-01
3.180000000000000000e+10,1.155651283941986307e+01,8.828855115203625425e-01,-1.059679362996394057e-02,-6.108652381980049784e-01,-2.943257942974220054e-01,5.235987755982899651e-03,-5.852774999999998951e-01,0.000000000000000000e+00,-2.358245025973478848e-01
3.190000000000000000e+10,1.150659018917458276e+01,9.139052767943921518e-01,-4.585683880888619980e-03,-6.108652381980049784e-01,-2.925861193747140154e-01,5.235987755982899651e-03,-5.895981034557168377e-01,0.000000000000000000e+00,-2.336916199764228486e-01
3.200000000000000000e+10,1.145676795082822963e+01,9.469827483745321128e-01,-9.263778635752497811e-03,-6.108652381980049784e-01,-2.968785559504354410e-01,0.000000000000000000e+00,-5.973393996001635786e-01,0.000000000000000000e+00,-2.302397436180917967e-01
3.210000000000000000e+10,1.140897950976144770e+01,9.808512548626896477e-01,-5.494488305284643548e-03,-6.108652381980049784e-01,-3.057578793142229356e-01,0.000000000000000000e+00,-5.991668248044821343e-01,0.000000000000000000e+00,-2.271498475770951375e-01
3.220000000000000000e+10,1.136063589755046799e+01,1.017339094625444140e+00,-6.462335286668217417e-03,-6.108652381980049784e-01,-3.066316891414592183e-01,0.000000000000000000e+00,-5.942883719642846341e-01,0.000000000000000000e+00,-2.246419966239385779e-01
3.230000000000000000e+10,1.131382881989661726e+01,1.054882475313402734e+00,-1.924696366186151239e-02,-6.108652381980049784e-01,-3.036834933545242698e-01,0.000000000000000000e+00,-5.974457435806566075e-01,0.000000000000000000e+00,-2.237713050842285167e-01
3.240000000000000000e+10,1.126836583810239567e+01,1.093592748023501260e+00,-2.245566078012870698e-02,-6.108652381980049784e-01,-2.932622381124598832e-01,0.000000000000000000e+00,-5.952124631876095640e-01,0.000000000000000000e+00,-2.237713050842285167e-01
3.250000000000000000e+10,1.122437261980222800e+01,1.133316834754531710e+00,-1.428814446717605567e-02,-6.108652381980049784e-01,-2.816757153703245420e-01,0.000000000000000000e+00,-5.926770117095779833e-01,0.000000000000000000e+00,-2.175168302792407915e-01
3.260000000000000000e+10,1.118245395689563182e+01,1.173394664992826408e+00,-1.516329255533221780e-02,-6.108652381980049784e-01,-2.847775361267043670e-01,0.000000000000000000e+00,-5.852774999999998951e-01,0.000000000000000000e+00,-2.120650216675342703e-01
3.270000000000000000e+10,1.114126843748852025e+01,1.215068698456111429e+00,-2.472894866813260886e-02,-6.108652381980049784e-01,-2.912594608961395215e-01,0.000000000000000000e+00,-5.826825630044648596e-01,0.000000000000000000e+00,-2.080807600861486750e-01
3.280000000000000000e+10,1.110149938805303904e+01,1.257660634140982836e+00,-3.107858094428693138e-02,-6.108652381980049784e-01,-2.935310024714566368e-01,0.000000000000000000e+00,-5.804669999999999552e-01,0.000000000000000000e+00,-2.041369881818335674e-01
3.290000000000000000e+10,1.106357934910493235e+01,1.300694815196265619e+00,-2.688073283899166874e-02,-6.108652381980049784e-01,-2.806141269168767050e-01,0.000000000000000000e+00,-5.735713532739930010e-01,0.000000000000000000e+00,-2.003738323087383977e-01
3.300000000000000000e+10,1.102728273647983137e+01,1.344353844646667184e+00,-2.224270792718239381e-02,-6.108652381980049784e-01,-2.666827998112435427e-01,0.000000000000000000e+00,-5.687434251711358524e-01,0.000000000000000000e+00,-1.997472694610713806e-01
3.310000000000000000e+10,1.099228629787263145e+01,1.389001731456539712e+00,-2.509558885931952379e-02,-6.108652381980049784e-01,-2.620334548076090342e-01,0.000000000000000000e+00,-5.610914953183331333e-01,0.000000000000000000e+00,-1.991771697998046819e-01
3.320000000000000000e+10,1.095966395414296457e+01,1.433101980713616941e+00,-3.066582406783938466e-02,-6.108652381980049784e-01,-2.615784959459263592e-01,0.000000000000000000e+00,-5.480486589873539982e-01,0.000000000000000000e+00,-1.990559296777337506e-01
3.330000000000000000e+10,1.092853683536445253e+01,1.477580446903361766e+00,-2.251585166185756867e-02,-6.108652381980049784e-01,-2.641147752722159403e-01,0.000000000000000000e+00,-5.402971859783259889e-01,0.000000000000000000e+00,-1.947839225494305271e-01
